snapped_at,price,market_cap,total_volume
2023-07-15 00:00:00 UTC,2.3268202004361274,84844882.69466709,1316108.0893095415
2023-07-16 00:00:00 UTC,2.2873776049569887,83475930.65076244,1058284.1942947793
2023-07-17 00:00:00 UTC,2.2458545403842387,81807638.15201093,1017650.925323186
2023-07-18 00:00:00 UTC,2.234969800249911,81542359.96979049,1226607.3474805083
2023-07-19 00:00:00 UTC,2.279486817936796,83221613.34392457,2289429.5044346172
2023-07-20 00:00:00 UTC,2.2858360746212742,83386373.70872375,1198343.880517729
2023-07-21 00:00:00 UTC,2.295783577958298,83856080.21304058,1180301.4034646
2023-07-22 00:00:00 UTC,2.2784786465583373,83132102.14242157,1065881.5903849963
2023-07-23 00:00:00 UTC,2.263547679324202,82621783.85926954,927249.0747669918
2023-07-24 00:00:00 UTC,2.2828917959610417,83275818.76396826,1015314.8673242085
2023-07-25 00:00:00 UTC,2.167801013924813,79107564.51178282,1177310.033871793
2023-07-26 00:00:00 UTC,2.2311693700670174,81464196.43072136,1340652.8643077828
2023-07-27 00:00:00 UTC,2.2614030272516583,82501540.60793416,1567163.0926256988
2023-07-28 00:00:00 UTC,2.2798347422038243,83218528.05771585,1521840.53786291
2023-07-29 00:00:00 UTC,2.3164103691303546,84547535.67228773,1314585.5947828065
2023-07-30 00:00:00 UTC,2.3390271868684827,85398294.67804658,2267537.599972622
2023-07-31 00:00:00 UTC,2.2464555186486654,81974516.83371904,1237036.2794374344
2023-08-01 00:00:00 UTC,2.215261870570977,80840679.95906511,1031760.948733364
2023-08-02 00:00:00 UTC,2.19990262612594,80351153.83276497,1120314.4195306795
2023-08-03 00:00:00 UTC,2.186251245836105,79824066.61108705,1238585.1757635574
2023-08-04 00:00:00 UTC,2.1837519574041107,79779350.32243916,1032722.078265791
2023-08-05 00:00:00 UTC,2.2273966502105162,81166421.83381547,1095824.3195785517
2023-08-06 00:00:00 UTC,2.215943601603737,80893867.25248104,1206257.3679148646
2023-08-07 00:00:00 UTC,2.216814261786396,80902283.29058619,1050908.1946107603
2023-08-08 00:00:00 UTC,2.1966010161806895,80126789.22765313,1078903.3246893357
2023-08-09 00:00:00 UTC,2.2128918290140662,80772198.41788772,1169450.0816226387
2023-08-10 00:00:00 UTC,2.1924521427823462,79987982.97564586,1030106.2898924437
2023-08-11 00:00:00 UTC,2.22435796747617,81154505.34886669,1535108.0407409368
2023-08-12 00:00:00 UTC,2.1998222843193207,80293171.20877916,1200275.1416993295
2023-08-13 00:00:00 UTC,2.203715992153895,80438257.09176138,1083166.058878452
2023-08-14 00:00:00 UTC,2.2524954518804012,82133885.63765338,1138880.8057175404
2023-08-15 00:00:00 UTC,2.2919765171569395,83710950.17948228,1157698.1663413288
2023-08-16 00:00:00 UTC,2.2312067008738876,81451222.17945032,1016809.9621003597
2023-08-17 00:00:00 UTC,2.169048841293608,79257332.3136399,1066135.2169367434
2023-08-18 00:00:00 UTC,2.1539883004802616,78729411.06658918,2297124.9774001422
2023-08-19 00:00:00 UTC,2.180302200902022,79723584.1083486,7350350.273139931
2023-08-20 00:00:00 UTC,2.1819164093675676,79639024.04823247,737457.8318883423
2023-08-21 00:00:00 UTC,2.172828044141961,79482383.58179215,557314.2870067699
2023-08-22 00:00:00 UTC,2.1586101944272573,78811850.05317152,840270.2228404204
2023-08-23 00:00:00 UTC,2.182150033171487,79984632.78196454,1138812.9101913995
2023-08-24 00:00:00 UTC,2.1887339665690346,79988020.43643199,1079409.4667762402
2023-08-25 00:00:00 UTC,2.1568131924066742,78680421.81443675,1009892.008996733
2023-08-26 00:00:00 UTC,2.1452934909011137,78324195.85072228,748033.2679773474
2023-08-27 00:00:00 UTC,2.192635475899635,80010119.22164932,1105264.9334564966
2023-08-28 00:00:00 UTC,2.178483560987098,79507196.8266007,3035332.0519310026
2023-08-29 00:00:00 UTC,2.194036605804816,80111375.72747344,1100566.023990191
2023-08-30 00:00:00 UTC,2.2479886369247795,82047424.10674031,1795145.5731109013
2023-08-31 00:00:00 UTC,2.23414972262505,81522662.0345807,992864.6136979637
2023-09-01 00:00:00 UTC,2.194236822335517,80135450.42553753,784063.070372786
2023-09-02 00:00:00 UTC,2.135698347810648,77952574.84981616,785587.5483323673
2023-09-03 00:00:00 UTC,2.1491841330958628,78459930.97122538,871517.9137871411
2023-09-04 00:00:00 UTC,2.150369218000552,78503689.32362196,1004441.8574060304
2023-09-05 00:00:00 UTC,2.149703687416982,78421002.33249274,1952839.0551276905
2023-09-06 00:00:00 UTC,2.216607937603309,80914877.07829277,934385.9305194292
2023-09-07 00:00:00 UTC,2.254870899796799,82293695.55115043,1383455.824379163
2023-09-08 00:00:00 UTC,2.25752908347235,82278671.71405308,760970.2031389478
2023-09-09 00:00:00 UTC,2.2324314797144043,81445629.88682286,741953.7740074218
2023-09-10 00:00:00 UTC,2.2202995999441586,81031453.09178956,527456.2948067823
2023-09-11 00:00:00 UTC,2.1839667417016884,79723628.71823934,1405307.3510829352
2023-09-12 00:00:00 UTC,2.1400574915816564,78082702.70090729,862357.0444486063
2023-09-13 00:00:00 UTC,2.1582629728450895,78735893.28854626,743920.445637276
2023-09-14 00:00:00 UTC,2.209463082196375,80659917.60602967,940839.9267440704
2023-09-15 00:00:00 UTC,2.2009577149110053,80304023.21240778,851885.5387916358
2023-09-16 00:00:00 UTC,2.195944589414543,80189655.92723371,743129.4744063517
2023-09-17 00:00:00 UTC,2.2113794427198767,80632022.23812407,726922.89930517
2023-09-18 00:00:00 UTC,2.2119885158524646,80687737.97303322,2158895.4789083493
2023-09-19 00:00:00 UTC,2.2406247929551197,81820014.7063244,2357691.6380273537
2023-09-20 00:00:00 UTC,2.242950438704236,81869481.16694535,1295797.2266713614
2023-09-21 00:00:00 UTC,2.2138977295797004,80811803.69154938,1023187.9562265248
2023-09-22 00:00:00 UTC,2.164286342515711,79054949.03189039,1098252.3419218587
2023-09-23 00:00:00 UTC,2.216176703658021,80807738.34892306,490536.46384060057
2023-09-24 00:00:00 UTC,2.2317318351483237,81369048.07037771,452254.9869989828
2023-09-25 00:00:00 UTC,2.202668830448558,80300686.88272175,503588.596887302
2023-09-26 00:00:00 UTC,2.19238996847088,79996190.98502275,907934.9129346943
2023-09-27 00:00:00 UTC,2.231274317667764,81536126.75946279,1288981.8293372553
2023-09-28 00:00:00 UTC,2.2253882172209836,81206111.3142209,1076672.0167948965
2023-09-29 00:00:00 UTC,2.2329223768393547,81620414.9366438,1119530.0263944454
2023-09-30 00:00:00 UTC,2.232145004300979,81554964.49994993,1329991.2895176082
2023-10-01 00:00:00 UTC,2.240923576346161,81796365.95536554,956258.2031195075
2023-10-02 00:00:00 UTC,2.267876711612129,82737466.38244012,945911.1560659645
2023-10-03 00:00:00 UTC,2.2270584039668253,81262163.08612697,1618111.0619140717
2023-10-04 00:00:00 UTC,2.237025103450662,82126001.74750121,1331387.7974705107
2023-10-05 00:00:00 UTC,2.2418386243192523,81946809.43408374,1140183.3748768724
2023-10-06 00:00:00 UTC,2.205564914072975,80497103.87626213,1034282.7537616631
2023-10-07 00:00:00 UTC,2.2079512117145654,80380614.64457417,507426.20908342773
2023-10-08 00:00:00 UTC,2.229592933400053,81363760.44218971,884250.3016093048
2023-10-09 00:00:00 UTC,2.2138248632904576,80873283.2108083,674640.138538143
2023-10-10 00:00:00 UTC,2.188521017959045,80119378.6064778,979262.4779242398
2023-10-11 00:00:00 UTC,2.170002231460134,78910790.59302367,1052867.8420894728
2023-10-12 00:00:00 UTC,2.1538525917306237,78664823.51209871,869999.0275807648
2023-10-13 00:00:00 UTC,2.1177164428298303,77227036.64303106,1191569.800281552
2023-10-14 00:00:00 UTC,2.1286726491219623,77718438.01191622,848804.9364769968
2023-10-15 00:00:00 UTC,2.1312995156461416,77990566.52497415,822026.7521299161
2023-10-16 00:00:00 UTC,2.139259495154274,78114790.2696447,886274.5600657314
2023-10-17 00:00:00 UTC,2.168865291075774,79370807.59227206,814764.7898731169
2023-10-18 00:00:00 UTC,2.1382200327158625,78142999.73192604,974508.3913980944
2023-10-19 00:00:00 UTC,2.091083978136314,76358662.51814246,906505.8617372875
2023-10-20 00:00:00 UTC,2.053140208220267,74900426.47504097,780265.2581392883
2023-10-21 00:00:00 UTC,2.110560885701355,77063191.28562757,718434.9637466458
2023-10-22 00:00:00 UTC,2.125062762892548,77588547.04755865,616009.8136809567
2023-10-23 00:00:00 UTC,2.1400272958155595,77783208.82006432,669971.9965691122
2023-10-24 00:00:00 UTC,2.179134621536529,79527677.48043981,1373293.649703712
2023-10-25 00:00:00 UTC,2.213946187081383,80988262.09067208,1679640.9444629035
2023-10-26 00:00:00 UTC,2.26056334697663,82448458.46261609,1595637.6719334216
2023-10-27 00:00:00 UTC,2.3756343500818438,86879565.02948518,5142073.344521685
2023-10-28 00:00:00 UTC,2.297267113962338,84025485.90077962,1723148.6780074928
2023-10-29 00:00:00 UTC,2.3373627445849396,85328287.72430399,1100787.05734248
2023-10-30 00:00:00 UTC,2.358128100525912,86045982.51076214,968669.8144575813
2023-10-31 00:00:00 UTC,2.3489208514844204,85693241.40382423,1487969.91179566
2023-11-01 00:00:00 UTC,2.3089656047513554,84257780.94022065,1687056.1797549387
2023-11-02 00:00:00 UTC,2.355278895626243,85901189.9526845,1796855.552867293
2023-11-03 00:00:00 UTC,2.3381676723272746,85209649.141113,1951670.5985470286
2023-11-04 00:00:00 UTC,2.371998176251996,134020192.7195682,1643999.992971
2023-11-05 00:00:00 UTC,2.419547847847828,136707931.40617844,1096925.1923086618
2023-11-06 00:00:00 UTC,2.4243637004863388,137119796.3990107,976357.8466975864
2023-11-07 00:00:00 UTC,2.49387234832165,141048797.21728796,905219.5911112132
2023-11-08 00:00:00 UTC,2.4977893326996727,140979907.23473608,1864401.6917706602
2023-11-09 00:00:00 UTC,2.538904175458375,143098537.35341766,2174003.0672933105
2023-11-10 00:00:00 UTC,3.7105251796188465,208348603.41827464,30655733.05585932
2023-11-11 00:00:00 UTC,3.805947547346362,216081718.40942168,55030008.71789165
2023-11-12 00:00:00 UTC,3.733683450658299,209720888.28624824,8014654.029541083
2023-11-13 00:00:00 UTC,3.4516093667878645,195028990.6665776,3861838.7991937683
2023-11-14 00:00:00 UTC,3.13199755045864,176622866.2691614,3194533.214986658
2023-11-15 00:00:00 UTC,3.777058345534081,214078779.92508966,22948166.98058349
2023-11-16 00:00:00 UTC,3.629342963188091,204864466.44400516,6614405.180555175
2023-11-17 00:00:00 UTC,3.3727683952106573,192217651.08444688,3665731.847498513
2023-11-18 00:00:00 UTC,3.5110228126335716,200608830.11483055,8310173.0194206685
2023-11-19 00:00:00 UTC,3.382458481363865,193045974.60647854,2800698.659156634
2023-11-20 00:00:00 UTC,3.4231863931581707,195751595.42972693,2595913.415782403
2023-11-21 00:00:00 UTC,3.3575562714612572,191737800.7512942,1771599.4266047177
2023-11-22 00:00:00 UTC,3.046777973318253,174035045.86721525,3558772.7305839695
2023-11-23 00:00:00 UTC,3.3775759973906903,192929164.1031493,2088118.986066186
2023-11-24 00:00:00 UTC,3.3958085643269924,194030921.10114074,2115348.2749237115
2023-11-25 00:00:00 UTC,3.6005577935976505,205476669.92019716,4410436.1208023215
2023-11-26 00:00:00 UTC,3.497686928370541,199723077.98315644,1784752.2766464918
2023-11-27 00:00:00 UTC,3.4302196444954536,195899932.72157657,1567148.039448487
2023-11-28 00:00:00 UTC,3.3101798713846846,188890707.47084603,1902031.0016589684
2023-11-29 00:00:00 UTC,3.3902296131609297,193485675.15145612,1400042.1113945777
2023-11-30 00:00:00 UTC,3.5534327545232327,203259267.3369689,6370641.873988936
2023-12-01 00:00:00 UTC,3.380555427457404,192895030.4914544,2007377.5914922445
2023-12-02 00:00:00 UTC,3.4351205360950146,196012405.5032662,1030728.2078984133
2023-12-03 00:00:00 UTC,3.5112640534582793,200375904.3917269,1930310.4365823225
2023-12-04 00:00:00 UTC,3.6393094962170123,207187349.30503815,2921696.359057216
2023-12-05 00:00:00 UTC,3.898667582919683,223125266.07760736,8679765.08078082
2023-12-06 00:00:00 UTC,4.2862592985365735,244919810.891501,9651279.559746448
2023-12-07 00:00:00 UTC,4.466395028357644,255448255.90789384,12630700.332194291
2023-12-08 00:00:00 UTC,4.769956136628336,272655408.200736,10488346.651742859
2023-12-09 00:00:00 UTC,5.314643214329015,303418181.93177205,20569918.040163122
2023-12-10 00:00:00 UTC,4.837953603834642,276135542.12248963,6751871.786515571
2023-12-11 00:00:00 UTC,4.9098785382386865,279651937.58975464,3447898.2362886686
2023-12-12 00:00:00 UTC,5.146334795512682,293182945.3015264,6631856.106854132
2023-12-13 00:00:00 UTC,4.584261034913774,261920718.37540677,11295454.246453153
2023-12-14 00:00:00 UTC,4.344731031909202,248464607.74473226,4306990.631345918
2023-12-15 00:00:00 UTC,4.223604831536575,241111404.23193753,3181178.0748082576
2023-12-16 00:00:00 UTC,3.9196771384365174,224086016.52991313,2981256.9920118274
2023-12-17 00:00:00 UTC,3.999095787786738,228488408.87883025,1564881.7241253115
2023-12-18 00:00:00 UTC,3.835056853383384,219092948.6077129,1772292.4265606343
2023-12-19 00:00:00 UTC,3.691592969207369,210651448.65012616,2668520.7956226254
2023-12-20 00:00:00 UTC,3.4755372527456765,198400177.0743838,1917653.7945346618
2023-12-21 00:00:00 UTC,3.7858851597490415,216099522.7757612,2943875.2799419966
2023-12-22 00:00:00 UTC,3.874627085395278,221076804.30654898,2082156.0955993216
2023-12-23 00:00:00 UTC,3.7747446177506694,215697166.7018597,2538355.1723085833
2023-12-24 00:00:00 UTC,3.816858646362329,218110364.38824654,16037773.647519467
2023-12-25 00:00:00 UTC,3.63739065811021,207703468.09772506,5765049.70437475
2023-12-26 00:00:00 UTC,3.8884828505848223,222234593.14854595,18775782.84569909
2023-12-27 00:00:00 UTC,3.862901870311411,220505040.14013767,11393043.506606957
2023-12-28 00:00:00 UTC,3.9029641146348557,222746140.7232615,3451781.9263254893
2023-12-29 00:00:00 UTC,3.695828755780736,211304690.40974188,9842603.011980072
2023-12-30 00:00:00 UTC,3.8876598882483595,221667593.83901522,8072599.848848441
2023-12-31 00:00:00 UTC,3.999830383944215,228765725.297446,12197368.37010358
2024-01-01 00:00:00 UTC,3.839710484221079,218951126.65799505,1875110.1332376266
2024-01-02 00:00:00 UTC,4.090955156987427,233349368.27743793,2962398.019795345
2024-01-03 00:00:00 UTC,4.134340878480415,236151119.32926062,2547435.1415304625
2024-01-04 00:00:00 UTC,3.8750463136018616,220982998.0805889,2711911.4274189407
2024-01-05 00:00:00 UTC,4.026655870746886,229480625.77928975,2016990.599988696
2024-01-06 00:00:00 UTC,4.0535898354053765,231501071.7281712,2472140.009084372
2024-01-07 00:00:00 UTC,4.009370167358976,228868494.18144596,2706106.6352234446
2024-01-08 00:00:00 UTC,3.755489883376896,213805800.17863145,1634345.3113934037
2024-01-09 00:00:00 UTC,3.915386638936595,223504161.4117181,1809116.1501273348
2024-01-10 00:00:00 UTC,3.8497147248306525,219215244.04713163,1759647.2363737025
2024-01-11 00:00:00 UTC,3.9951295502403292,227837482.41233236,2591340.5068179015
2024-01-12 00:00:00 UTC,4.053970867521917,231935977.7294702,6779043.31262206
2024-01-13 00:00:00 UTC,3.7565406976920945,214220674.0243625,18622855.804183736
2024-01-14 00:00:00 UTC,3.804439628649646,217180670.30017957,13624112.219841853
2024-01-15 00:00:00 UTC,3.6562854183273026,209925686.50207064,1799956.0959017442
2024-01-16 00:00:00 UTC,3.691228148342433,211156039.90909132,2033055.898077855
2024-01-17 00:00:00 UTC,3.656009955665601,208764749.66100222,2128568.2023627907
2024-01-18 00:00:00 UTC,3.588152128433638,204861000.8478913,1630984.352831589
2024-01-19 00:00:00 UTC,3.4082379596282757,194899866.84212446,1604030.922244641
2024-01-20 00:00:00 UTC,3.454876205194401,197563439.44177055,2946839.398243065
2024-01-21 00:00:00 UTC,3.443732758237608,197028101.4025747,1647510.5262127968
2024-01-22 00:00:00 UTC,3.428767308641392,195918205.40180394,1171391.1506371067
2024-01-23 00:00:00 UTC,3.203124954583275,182921689.9378908,1367532.044536999
2024-01-24 00:00:00 UTC,2.852065270311599,162553020.16072127,4841109.698103908
2024-01-25 00:00:00 UTC,2.837746045275254,162092691.530279,2395748.1961920424
2024-01-26 00:00:00 UTC,2.950322956616166,168524322.9502025,7002846.71528737
2024-01-27 00:00:00 UTC,2.9887940694538155,170742534.07863712,2692421.2083140262
2024-01-28 00:00:00 UTC,2.9668980519548143,169599169.40188906,1547062.7424267621
2024-01-29 00:00:00 UTC,3.0908532904114057,176926392.88319206,7168052.968265505
2024-01-30 00:00:00 UTC,3.128947435480081,178993768.3290446,7418816.913694979
2024-01-31 00:00:00 UTC,2.9938195881160463,170076925.7864564,3418250.826984645
2024-02-01 00:00:00 UTC,2.847830235107835,162752671.889801,1798967.0640625572
2024-02-02 00:00:00 UTC,2.8968513309574444,165390098.58341676,1788086.5058307163
2024-02-03 00:00:00 UTC,2.923150086706154,166895483.33698985,1501987.4309193352
2024-02-04 00:00:00 UTC,2.9055276004972854,166049465.60270813,1156425.9026696691
2024-02-05 00:00:00 UTC,2.827403708740419,161144685.2724104,1466443.2934044339
2024-02-06 00:00:00 UTC,2.797873312470243,159620501.77267584,1444098.897543181
2024-02-07 00:00:00 UTC,2.839010395226036,162076862.71235153,1526447.6384427368
2024-02-08 00:00:00 UTC,2.897689118757119,165598851.60861185,1448805.624974263
2024-02-09 00:00:00 UTC,2.9245916230675135,167177237.01641363,1334119.2871767608
2024-02-10 00:00:00 UTC,3.073118358763181,175773732.80014762,1978003.5345216026
2024-02-11 00:00:00 UTC,3.0127337311120415,171986746.39696762,1952105.8727209643
2024-02-12 00:00:00 UTC,3.004581241189961,171327514.5931873,1152790.7095741024
2024-02-13 00:00:00 UTC,3.092096109809655,176457356.54282483,1492886.761159556
2024-02-14 00:00:00 UTC,3.096305398400021,176713033.37739614,1642778.3123606937
2024-02-15 00:00:00 UTC,3.168343837969177,180955016.50917107,2087277.7952033053
2024-02-16 00:00:00 UTC,3.1889098530933913,182310120.60954654,1896655.3945171467
2024-02-17 00:00:00 UTC,3.226597814294902,184395930.51588544,4176649.732540273
2024-02-18 00:00:00 UTC,3.197347707456148,182675266.33987716,1822114.348870847
2024-02-19 00:00:00 UTC,3.264985690523762,186365946.89948565,1295525.318631835
2024-02-20 00:00:00 UTC,3.3337797152263713,190637718.00858507,1867956.1236134267
2024-02-21 00:00:00 UTC,3.428745711932848,195713445.01438248,2966971.9067228436
2024-02-22 00:00:00 UTC,3.5488140934136845,202600270.47071025,6773943.301507825
2024-02-23 00:00:00 UTC,3.8022868782911545,216584487.6182252,6307225.778835906
2024-02-24 00:00:00 UTC,4.2748618932339415,244725125.84409404,28441581.800259825
2024-02-25 00:00:00 UTC,3.9859587511759025,227505706.41373014,4674389.289226512
2024-02-26 00:00:00 UTC,4.070523597472139,232505904.22869638,2254282.2414031816
2024-02-27 00:00:00 UTC,3.9949237265292883,228408058.0787922,2016013.0064374187
2024-02-28 00:00:00 UTC,4.225715221190976,241092562.92139286,4262625.320640386
2024-02-29 00:00:00 UTC,5.76696911228002,328168532.7311775,118184038.09766854
2024-03-01 00:00:00 UTC,6.071606660097845,346570890.63215,48199294.57347877
2024-03-02 00:00:00 UTC,6.638230832253918,379429640.34076977,25680696.603149056
2024-03-03 00:00:00 UTC,6.665376331606841,380954510.00934476,13665624.252945393
2024-03-04 00:00:00 UTC,6.693044246086866,381367869.4251176,10897867.732664622
2024-03-05 00:00:00 UTC,6.5959951348358,376678364.7868478,9641763.106188731
2024-03-06 00:00:00 UTC,6.507326257755224,372374888.59725875,8615552.993199948
2024-03-07 00:00:00 UTC,7.414496430791844,424985644.4249218,25006687.512207426
2024-03-08 00:00:00 UTC,10.41687210557552,593998863.4775681,65607757.21449175
2024-03-09 00:00:00 UTC,9.872045816649829,563223959.310994,48200258.87093341
2024-03-10 00:00:00 UTC,9.97837074830248,570153064.9626261,19438264.165068258
2024-03-11 00:00:00 UTC,9.574726764419584,545658419.2494977,7988157.684083681
2024-03-12 00:00:00 UTC,10.393213930862272,595261654.9454517,10907682.137774361
2024-03-13 00:00:00 UTC,10.016676435580464,572257120.1277663,9409873.642901827
2024-03-14 00:00:00 UTC,10.38359719693171,592346972.3843133,4821040.614726538
2024-03-15 00:00:00 UTC,10.211697723495679,584147729.8384508,3575238.7799571627
2024-03-16 00:00:00 UTC,10.141770576639919,579424067.2633137,5019940.866719885
2024-03-17 00:00:00 UTC,9.556483480643058,545484628.5057738,7619091.832357499
2024-03-18 00:00:00 UTC,10.187599105239574,579957534.8153794,3572436.322502558
2024-03-19 00:00:00 UTC,10.461404030938905,596768584.643012,8305573.056048629
2024-03-20 00:00:00 UTC,9.995354322377741,571871672.9600955,8867380.663010005
2024-03-21 00:00:00 UTC,11.59212967540541,663155267.0506488,25950964.849570874
2024-03-22 00:00:00 UTC,11.763398278212312,659783936.5218062,7268902.329667523
2024-03-23 00:00:00 UTC,13.510567578799602,770367168.8006859,31012423.29420096
2024-03-24 00:00:00 UTC,12.74142471884717,727552854.0112417,14184753.279391399
2024-03-25 00:00:00 UTC,12.618562367569542,720390659.7024322,3762228.771805896
2024-03-26 00:00:00 UTC,13.342700616889635,756848056.7263894,5268303.594125369
2024-03-27 00:00:00 UTC,13.500016910829167,770110224.1522592,4166203.62491032
2024-03-28 00:00:00 UTC,13.400858790082564,761898861.7121063,5904904.757708969
2024-03-29 00:00:00 UTC,13.974613457427468,799004790.4341431,3720302.122931593
2024-03-30 00:00:00 UTC,14.878598690864434,850261631.0897926,29834302.692539927
2024-03-31 00:00:00 UTC,16.415010143191697,934685328.9919474,7780327.7907145005
2024-04-01 00:00:00 UTC,15.35373427396556,876271694.5507628,4505146.360251436
2024-04-02 00:00:00 UTC,14.868773828289935,849100399.437799,3249228.4727007695
2024-04-03 00:00:00 UTC,13.715606344389366,782774405.9150277,4323408.166808502
2024-04-04 00:00:00 UTC,14.391709796953814,821043263.4591345,4090331.0534730353
2024-04-05 00:00:00 UTC,14.91375963212289,850793660.896008,2673977.650545865
2024-04-06 00:00:00 UTC,14.698906530449127,838852316.4348359,3849535.885808781
2024-04-07 00:00:00 UTC,14.824173681137562,847494050.766758,2163060.217384878
2024-04-08 00:00:00 UTC,14.96797514850516,857583444.7763984,7763065.985463887
2024-04-09 00:00:00 UTC,15.75061677967811,900656958.1174879,6126212.436251858
2024-04-10 00:00:00 UTC,15.814775574452007,897466622.8363749,16491617.74231748
2024-04-11 00:00:00 UTC,15.774687642465745,903918629.4564855,4882530.559204462
2024-04-12 00:00:00 UTC,15.45446768285475,882212604.0119001,5645076.059816139
2024-04-13 00:00:00 UTC,13.544480243272004,776774658.036315,8072557.676688832
2024-04-14 00:00:00 UTC,11.76785711170945,671171331.8298624,5317328.226531943
2024-04-15 00:00:00 UTC,12.649520845506789,723274850.9254385,3810741.122347789
2024-04-16 00:00:00 UTC,12.012807491492728,683296516.2523782,3005470.2379357875
2024-04-17 00:00:00 UTC,12.375742072932043,706747253.3727118,3382472.1062543527
2024-04-18 00:00:00 UTC,12.001321738962673,685773266.7795191,2531695.267821275
2024-04-19 00:00:00 UTC,12.490816941075144,712623490.3741481,2741765.3947734237
2024-04-20 00:00:00 UTC,12.856755417456604,736514585.434221,4235124.579122608
2024-04-21 00:00:00 UTC,13.864962260465386,792465807.8317709,5873660.820097815
2024-04-22 00:00:00 UTC,13.785465930403543,787130455.6110845,4380670.951420484
2024-04-23 00:00:00 UTC,13.548441927541464,774709075.029732,5541893.918877828
2024-04-24 00:00:00 UTC,13.856425255274699,791589256.6322975,4214027.536817845
2024-04-25 00:00:00 UTC,13.337515902306608,761388595.9485052,4920491.815866166
2024-04-26 00:00:00 UTC,13.696209414213719,781209561.5252224,4432042.475031222
2024-04-27 00:00:00 UTC,12.476270244442572,713469647.9075483,4053760.5827554706
2024-04-28 00:00:00 UTC,12.563639880022368,716837154.9601177,2850701.931391906
2024-04-29 00:00:00 UTC,12.343507099645208,705132474.2162768,2215704.822918233
2024-04-30 00:00:00 UTC,12.570700024520358,715499479.97209,4328068.502211499
2024-05-01 00:00:00 UTC,11.665777459139237,666780270.3299937,4344381.893677838
2024-05-02 00:00:00 UTC,12.099480925833095,688058486.2757667,3775095.874873913
2024-05-03 00:00:00 UTC,12.489049643527371,713918952.9052551,4191614.9848974016
2024-05-04 00:00:00 UTC,12.97950467998725,742314039.7998275,5736464.482363985
2024-05-05 00:00:00 UTC,13.171139129048491,751592908.4963331,3834801.088971314
2024-05-06 00:00:00 UTC,13.325915626393675,760721216.8237914,3222129.8871253473
2024-05-07 00:00:00 UTC,13.165213850707394,752205131.4789349,2935399.9303829074
2024-05-08 00:00:00 UTC,13.069744978434603,746780762.8927703,3632731.6787587563
2024-05-09 00:00:00 UTC,13.009732662282184,739382903.0906042,3356483.5725583993
2024-05-10 00:00:00 UTC,13.291350781837867,756733951.2643464,4367077.1243673
2024-05-11 00:00:00 UTC,12.720030161885441,729002469.7877238,3471716.6156805023
2024-05-12 00:00:00 UTC,12.65423949945925,722552707.1694363,1976063.928418545
2024-05-13 00:00:00 UTC,12.620053007647973,720307524.4273994,1482483.7889182426
2024-05-14 00:00:00 UTC,12.24960980264316,699593783.3609613,2669375.9779145606
2024-05-15 00:00:00 UTC,11.897332559614469,678785064.5623382,2210567.0830947286
2024-05-16 00:00:00 UTC,13.094169391378907,750153268.0701193,6336164.772262976
2024-05-17 00:00:00 UTC,13.045651084820868,744995628.5557992,3125647.4196000136
2024-05-18 00:00:00 UTC,13.070386490150486,746144336.1234328,3234351.132898318
2024-05-19 00:00:00 UTC,13.087816601839936,749238716.3236988,2510705.6910073953
2024-05-20 00:00:00 UTC,12.698511081311477,724869506.9852316,2856614.8158692587
2024-05-21 00:00:00 UTC,12.388163070075505,707380941.0056129,5389532.385511682
2024-05-22 00:00:00 UTC,12.120544620517453,692010014.481653,6354247.541421713
2024-05-23 00:00:00 UTC,12.046116663536395,686912064.4735124,2442785.0257984814
2024-05-24 00:00:00 UTC,12.16581728351272,693577639.11031,3813833.967180988
2024-05-25 00:00:00 UTC,12.266469082079894,699728870.8659277,4416234.193495943
2024-05-26 00:00:00 UTC,12.121973747459572,691914435.0994421,2841948.212505989
2024-05-27 00:00:00 UTC,12.109326487632854,692263698.0246074,2585432.9306736263
2024-05-28 00:00:00 UTC,12.536180889525316,712753446.2267135,3143691.3949058102
2024-05-29 00:00:00 UTC,12.541940639116318,716248190.9031612,3770809.6279349895
2024-05-30 00:00:00 UTC,12.545134235903664,717976581.5306451,7221285.7785726525
2024-05-31 00:00:00 UTC,12.875610060917413,733568117.8075788,5228232.427621802
2024-06-01 00:00:00 UTC,13.110293960508418,748156523.8455698,4443786.930136429
2024-06-02 00:00:00 UTC,12.947166012769994,739668519.6424206,4438664.9762381045
2024-06-03 00:00:00 UTC,13.0847246238502,746989899.3747629,4600664.3669953
2024-06-04 00:00:00 UTC,13.100964916209383,748119563.1889243,4654412.016638728
2024-06-05 00:00:00 UTC,13.379602656084268,763281828.8815053,5369824.67353242
2024-06-06 00:00:00 UTC,13.82804682022684,789304539.5343494,6401187.213067028
2024-06-07 00:00:00 UTC,14.061164095220562,802085429.3568627,17265849.971089847
2024-06-08 00:00:00 UTC,12.997057990394522,742165208.0302314,16521079.965889331
2024-06-09 00:00:00 UTC,13.235412123806633,756166299.7994348,9602291.152978454
2024-06-10 00:00:00 UTC,13.101613885584396,751338510.5111325,11389961.004114732
2024-06-11 00:00:00 UTC,12.718608220730108,726583269.2636815,10143400.360870726
2024-06-12 00:00:00 UTC,12.210271136028641,696995492.2748607,8790223.493638959
2024-06-13 00:00:00 UTC,12.391245195186007,707993091.7563924,9475106.272307869
